atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2425089576,단지내상가,상가,매매,1/4,120000,0,12억,49,20.11,북서향,37.526935,127.138757,5호선역메인상가 1층 약6 조합원 대로변,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2425043445,단지내상가,상가,매매,1/3,210000,0,21억,95,39.77,북서향,37.526935,127.138757,"둔촌동 올림픽파크 포레온, 둔촌주공12,032세대  1층 메인상가","['2년이내', '역세권', '1층', '관리비20만원이하']",,송파구 오륜동
2424969578,빌라,빌라,월세,5/5,19900,20,"1억 9,900",53,48.87,서향,37.530727,127.135094,"HUG버팀목대출,보증보험가능 투룸","['25년이내', '융자금없는', '역세권']",,송파구 오륜동
2425024982,일반상가,상가,월세,1/4,4000,250,"4,000",37,37.88,북향,37.528779,127.135939,둔촌동역 4번출구에서 3분정도 소요되는 대로변 건물입니다.,"['25년이상', '역세권', '1층', '관리비10만원이하']",,송파구 오륜동
2425047751,단지내상가,상가,매매,1/4,80000,0,8억,42,17.63,북동향,37.526935,127.138757,급매물 남향 시스템에어컨,"['2년이내', '역세권', '1층', '급매']",,송파구 오륜동
2425069754,올림픽파크포레온,아파트분양권,월세,12/35,60000,100,6억,85,59.96,남향,37.526519,127.139481,5호선 초역세권 상업시설 커뮤니티 인접 알파룸공간 활용도 좋아요,"['2년이내', '역세권', '대단지', '방세개']",117동,송파구 오륜동
2425090118,단지내상가,상가,매매,1/4,47300,0,"4억 7,300",29,12.26,북서향,37.526935,127.138757,5호선역메인상가 1층 약4.37 일반,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2425006890,올림픽파크포레온,아파트분양권,매매,16/30,220000,0,22억,112,84.99,남향,37.5258,127.138478,34 A타입 남향 로얄층  초기투자자금10억 입주시잔금조건,"['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2424949597,단지내상가,상가,월세,2/4,20000,1600,2억,393,165.2,동향,37.526935,127.138757,올림픽파크포레온 5호선상가 병원강추,"['2년이내', '역세권', '중층', '주차가능']",,송파구 오륜동
2425058081,올림픽파크포레온,아파트분양권,월세,10/35,60000,100,6억,112,84.99,남향,37.525475,127.139063,조합원 오래거주가능 첫입주 대단지 프리미엄,"['2년이내', '역세권', '대단지', '방세개']",119동,송파구 오륜동
2425090139,단지내상가,상가,월세,3/4,48000,3000,"4억 8,000",767,320.57,남동향,37.526935,127.138757,,"['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2424978654,대형사무실,사무실,월세,6/6,10000,800,1억,413,394.08,동향,37.524006,127.13427,"올림픽파크포레온대로변,학원,병원,대형사무실추천","['25년이상', '역세권', '고층', '주차가능']",,송파구 오륜동
2425088942,단지내상가,상가,매매,1/4,200000,0,20억,88,36.99,북서향,37.526935,127.138757,5호선역메인상가 1층 약11 조합원 에스컬레이터 올라오는쪽,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2425010682,상가주택,상가주택,월세,3/4,23000,50,"2억 3,000",95,95.42,남동향,37.528566,127.135562,둔촌역세권 전용넓은 상가주택 방3화2 주차 입주협의,"['25년이내', '역세권', '방세개', '화장실두개']",,송파구 오륜동
2425090500,단지내상가,상가,월세,3/4,15000,1000,"1억 5,000",271,113.53,남동향,37.526935,127.138757,,"['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2424966288,일반상가,상가,월세,2/7,15000,1500,"1억 5,000",870,263.4,동향,37.525234,127.13457,둔촌동역 역세권 메디컬센터 임대분양,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 오륜동
2425010078,한솔에리즈3차,아파트,매매,7/7,55000,0,"5억 5,000",76,60.48,남향,37.529371,127.131809,"방2칸, 남향, 올수리,입주가능","['25년이내', '올수리', '탑층', '방두개']",301동,송파구 오륜동
2424973117,일반상가,상가,월세,1/5,1500,165,"1,500",75,72.72,북동향,37.527366,127.131483,,"['25년이상', '1층', '관리비10만원이하', '주차가능']",,송파구 오륜동
2425088064,단지내상가,상가,매매,1/4,210000,0,21억,95,40.99,북서향,37.526935,127.138757,5호선역메인상가 1층 약12 조합원 에스컬레이터 내려가는쪽,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2424949432,단지내상가,상가,월세,1/3,5000,500,"5,000",62,23.1,남향,37.523493,127.136274,,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2424360688,올림픽파크포레온,아파트분양권,전세,중/35,100000,0,10억,144,109.99,남서향,37.524956,127.139288,,"['2년이내', '융자금없는', '역세권', '대단지']",120동,송파구 오륜동
2424943858,올림픽파크포레온,아파트분양권,매매,25/28,220000,0,22억,112,84.99,남향,37.52697,127.138928, 입주시 잔금초기자금10억,"['2년이내', '역세권', '대단지', '방세개']",110동,송파구 오륜동
2424937803,올림픽파크포레온,아파트분양권,전세,30/34,50000,0,5억,62,39.98,남동향,37.527166,127.137748,39 로얄층 상가 5호선초역세권  에어컨3 냉장고조합원매물,"['2년이내', '역세권', '대단지', '소형평수']",104동,송파구 오륜동
2424919649,빌라,빌라,매매,3/5,14700,0,"1억 4,700",25,22.32,동향,37.526896,127.131375,공시지가 1억이하 원룸 매물,"['25년이내', '소형평수', '방한개']",,송파구 오륜동
2424119241,메이저,아파트,매매,고/7,80000,0,8억,103,84.86,동향,37.525757,127.134136,둔촌동역 전통시장 올림픽공원 도보 이용 수리됨 깨끗함 컨디션,"['25년이내', '역세권', '방세개']",1동,송파구 오륜동
2424920784,올림픽파크포레온,아파트분양권,전세,25/35,90000,0,9억,112,84.99,남향,37.524589,127.138724,34D 2단지로얄층 풀에어컨 장기거주가능,"['2년이내', '역세권', '대단지', '방세개']",204동,송파구 오륜동
2424943210,올림픽파크포레온,아파트분양권,매매,18/30,220000,0,22억,112,84.99,남향,37.5258,127.138478,"34남향A, 5호선역세권, 중심상가, 로얄층, 초투10억, 입주시잔금","['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2424708009,일반원룸,원룸,월세,2/5,3000,45,"3,000",38,33,남향,37.531003,127.132813,"사업자등록자만,엄첨 넓은 풀옵션 원룸,깨끗,베란다,보증금 협의가,주차","['25년이내', '융자금적은', '화장실한개']",,송파구 오륜동
2424938503,올림픽파크포레온,아파트분양권,매매,13/30,220000,0,22억,112,84.99,남향,37.523943,127.137732,34A 2단지남향 초투10억 입주시잔금조건,"['2년이내', '역세권', '대단지', '방세개']",203동,송파구 오륜동
2424936354,중소형사무실,사무실,월세,6/7,2000,220,"2,000",132,115,서향,37.530922,127.136969,둔촌역세권 대로변 다용도 사무실,"['25년이상', '역세권', '고층', '주차가능']",,송파구 오륜동
2424825911,둔촌역아치스톤,아파트,매매,3/12,95000,0,"9억 5,000",116,84.96,남동향,37.529707,127.134679,"둔촌역세권, 학군우수","['15년이내', '역세권', '방세개', '화장실두개']",101동,송파구 오륜동
2426184543,올림픽파크포레온,아파트분양권,매매,중/30,218800,0,"21억 8,800",112,84.99,남향,37.526392,127.138692,저렴한매매,"['2년이내', '역세권', '대단지', '방세개']",109동,송파구 오륜동
2426180515,올림픽파크포레온,아파트분양권,매매,저/35,210000,0,21억,112,84.99,남향,37.523607,127.138344,,"['2년이내', '역세권', '대단지', '방세개']",206동,송파구 오륜동
2426176152,올림픽파크포레온,아파트분양권,전세,중/34,53000,0,"5억 3,000",75,49.95,남향,37.527447,127.138226,로얄동 로얄층 전망좋은 최고의 추천매물입니다.,"['2년이내', '융자금없는', '역세권', '대단지']",103동,송파구 오륜동
2426160566,올림픽파크포레온,아파트분양권,매매,고/35,270000,0,27억,142,109.98,남향,37.524956,127.139288,"43,시스템에어컨,상가이용 및 5호선역세권,커뮤니티이용편리,입주시잔금조건","['2년이내', '역세권', '대단지', '대형평수']",120동,송파구 오륜동
2426176313,올림픽파크포레온,아파트분양권,전세,고/34,60000,0,6억,75,49.95,남향,37.524016,127.13638,22  더블역세권  근린공원과 스포츠센터이용편리동,"['2년이내', '융자금없는', '역세권', '대단지']",201동,송파구 오륜동
2426176830,올림픽파크포레온,아파트분양권,전세,중/34,46000,0,"4억 6,000",62,39.95,동향,37.527838,127.137856,로얄동 로얄층 전망좋은 최고의 저렴한 추천매물입니다.,"['2년이내', '융자금없는', '역세권', '대단지']",102동,송파구 오륜동
2426166495,올림픽파크포레온,아파트분양권,매매,중/30,230000,0,23억,112,84.99,남향,37.5258,127.138478,로얄동 로얄층 전망좋은 최고의 추천매물입니다.,"['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2426110187,올림픽파크포레온,아파트분양권,전세,중/13,70000,0,7억,85,59.99,남향,37.527519,127.139599,"5호선초역세권, 편리한생활,초품아, 풀옵션,","['2년이내', '역세권', '대단지', '방세개']",112동,송파구 오륜동
2426084233,올림픽파크포레온,아파트분양권,전세,저/34,33000,0,"3억 3,000",46,29.97,남동향,37.527447,127.138226,"원룸,1인가구강추,넓은동간거리,전망굿,대단지프리미엄","['2년이내', '융자금없는', '역세권', '대단지']",103동,송파구 오륜동
2425977877,올림픽파크포레온,아파트분양권,월세,중/35,10000,300,1억,112,84.99,남서향,37.524589,127.138724,"HP34. 조합분, 소음단절, 수영장, 보증금조정가능   ","['2년이내', '역세권', '대단지', '방세개']",204동,송파구 오륜동
2424358300,일반상가,상가,월세,B1/4,5000,300,"5,000",331,331.9,남향,37.52653,127.134415,,"['25년이상', '역세권', '지하층', '주차가능']",,송파구 오륜동
2426035369,올림픽파크포레온,아파트분양권,전세,고/25,68000,0,"6억 8,000",85,59.99,남서향,37.526638,127.138086,"초등학교등하교안전,생활편리시설인접","['2년이내', '융자금없는', '역세권', '대단지']",106동,송파구 오륜동
2426030704,올림픽파크포레온,아파트분양권,전세,고/34,50000,0,5억,62,39.95,남서향,37.524016,127.13638,"18 뻥뷰 로얄동 5.9호선역세권, 공원앞,상가앞 시스템에어컨3","['2년이내', '융자금적은', '역세권', '대단지']",201동,송파구 오륜동
2425992464,올림픽파크포레온,아파트분양권,전세,중/34,55000,0,"5억 5,000",75,49.95,동향,37.527838,127.137856,"에어컨, 5호선이용편리,커뮤니티시설이용","['2년이내', '융자금없는', '역세권', '대단지']",102동,송파구 오륜동
2426103504,올림픽파크포레온,아파트분양권,전세,중/35,110000,0,11억,142,109.98,남향,37.524139,127.138993,"43A 첫입주, 초품아. 더블역세권. 장기거주","['2년이내', '역세권', '대단지', '대형평수']",205동,송파구 오륜동
2425983513,올림픽파크포레온,아파트분양권,매매,중/30,210000,0,21억,112,84.99,남향,37.525188,127.138317,"34 남향,역세권,학교인접동","['2년이내', '역세권', '대단지', '방세개']",107동,송파구 오륜동
2426110003,올림픽파크포레온,아파트분양권,전세,고/13,65000,0,"6억 5,000",85,59.99,동향,37.527668,127.139014,25 바로계약될집 신혼부부강추 5호선역세권 커뮤니티이용편리,"['2년이내', '역세권', '대단지', '방세개']",111동,송파구 오륜동
2425981723,올림픽파크포레온,아파트분양권,전세,중/35,85000,0,"8억 5,000",112,84.99,남향,37.523607,127.138344,"주인직접,5호선인근 로얄동, 대단지프리미엄","['2년이내', '융자금없는', '역세권', '대단지']",206동,송파구 오륜동
2426050752,올림픽파크포레온,아파트분양권,월세,중/28,20000,230,2억,112,84.99,남동향,37.52697,127.138928,O 초역세 O 갓성비  O  저렴,"['2년이내', '역세권', '대단지', '방세개']",110동,송파구 오륜동
2426093231,올림픽파크포레온,아파트분양권,월세,중/30,20000,240,2억,112,84.99,남향,37.5258,127.138478,"34 첫입주, 교통편리, 커뮤니티 좋음 조합 뷰 환상","['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2426033220,올림픽파크포레온,아파트분양권,전세,고/30,125000,0,"12억 5,000",142,109.98,남향,37.525188,127.138317,"로얄층,로얄동, 귀한전세, 스포츠커뮤니티바로앞이용","['2년이내', '융자금없는', '역세권', '대단지']",107동,송파구 오륜동
2423161473,빌딩,건물,매매,5/B1,750000,0,75억,271,867.67,,37.530019,127.131578,둔촌동역 둔촌주공인근 사거리코너빌딩 임대수익용추천,['25년이내'],,송파구 오륜동
2425987778,올림픽파크포레온,아파트분양권,월세,고/35,50000,160,5억,112,84.99,남향,37.525475,127.139063,"올림픽파크포레온, 5호선, 둔촌동역역세권, 초품아, 1단지","['2년이내', '융자금없는', '역세권', '대단지']",119동,송파구 오륜동
2425876609,라이프,아파트,매매,중/12,91000,0,"9억 1,000",95,84.71,동향,37.529464,127.13958,특올수리 입주가 붙박이장 인덕션,"['25년이상', '올수리', '방세개', '화장실두개']",101동,송파구 오륜동
2426051613,올림픽파크포레온,아파트분양권,월세,중/30,30000,200,3억,112,84.99,남동향,37.5258,127.138478,O 초역세 O 갓성비  O  저렴,"['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2425976242,중앙하이츠,아파트,매매,저/12,88000,0,"8억 8,000",118,84.95,남향,37.530547,127.133752,둔촌역세권 지하주차장 밝은 남향 협의입주가능 편리한 생활권 아파트 급매물,"['25년이내', '급매', '방세개', '화장실두개']",1동,송파구 오륜동
2425976650,올림픽파크포레온,아파트분양권,월세,중/35,10000,300,1억,112,84.99,남서향,37.524589,127.138724,"ALL 34.  조합물건, 수영장, 근린공원, 귀한 보증금 낮은 집","['2년이내', '역세권', '대단지', '방세개']",204동,송파구 오륜동
2425812333,힐데스하임올림픽파크,아파트,월세,중/13,30000,150,3억,87,70.33,남동향,37.524297,127.132747,20년신축 채광좋은 방3욕실2 넓게빠진70타입 귀한 반전세,"['4년이내', '방세개', '화장실두개', '중층']",102동,송파구 오륜동
