atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2425485857,메트로아파텔,오피스텔,월세,3/11,1000,70,"1,000",56,31.02,서향,37.537762,127.138925,"사진O, 초역세권 컨디션 좋은 풀옵션 원룸","['25년이내', '융자금없는', '역세권']",1동,송파구 풍납1동
2425414262,S.I팰리스(163-15),오피스텔,매매,7/10,31000,0,"3억 1,000",53,39.14,남동향,37.537693,127.134075,강동역세권 저렴한 2룸 매매,"['10년이내', '역세권', '화장실한개']",1동,송파구 풍납1동
2425666217,다가구,단독/다가구,월세,2/4,3000,70,"3,000",43,40,남동향,37.531748,127.134475,보증금 3000 월세70만원 착한월세,"['15년이내', '소형평수', '방한개', '화장실한개']",,송파구 풍납1동
2425565517,빌라,빌라,전세,중/20,40000,0,4억,57,39.52,남동향,37.537911,127.137492,신축 아파트 첫입주 아파트 전세,"['2년이내', '역세권', '화장실한개']",,송파구 풍납1동
2425636921,일반상가,상가,월세,1/4,2000,80,"2,000",40,30,동향,37.534094,127.134552,강동역 역세권 유동많은 점포 월세,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2425669574,일반상가,상가,월세,2/18,3400,340,"3,400",201,99.1,남동향,37.534611,127.138206,"길동사거리 메인 2층 . 근생,사무실 둘다 가능","['15년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 풍납1동
2425510871,강동한신휴플러스(주상복합),아파트,매매,11/15,90000,0,9억,104,81.02,남향,37.536053,127.137434,강동.길동 더블 역세권,"['25년이내', '테라스', '역세권']",1동,송파구 풍납1동
2425561107,단독,단독/다가구,월세,B1/2,1000,30,"1,000",27,27,남동향,37.534901,127.131783,강동역 도보2분 아주 저렴한 투룸 월세 즉시 입주,"['25년이상', '융자금없는', '역세권', '소형평수']",,송파구 풍납1동
2424790399,강동큐브2차(도시형),아파트,매매,중/15,12500,0,"1억 2,500",19,12.52,남동향,37.536709,127.136046,더블역세권 관리 깔끔한 도시형 원룸아파트 매매,"['15년이내', '역세권', '소형평수', '방한개']",1동,송파구 풍납1동
2425574613,빌라,빌라,전세,저/19,17300,0,"1억 7,300",24,16.26,동향,37.536696,127.13574,"버팀목, 보증보험, 중기청, 초역세권, 트인뷰, 시티뷰, 강동역3분","['4년이내', '융자금없는', '역세권']",,송파구 풍납1동
2425589879,다가구,단독/다가구,월세,2/4,3000,30,"3,000",99,24,남동향,37.531595,127.133944,둔촌역도보역세권 깔끔한 룸,"['25년이내', '방한개', '화장실한개']",,송파구 풍납1동
2424503455,"다성이즈빌(169-9,도시형)",아파트,매매,고/9,20000,0,2억,29,21.92,남동향,37.538388,127.133945,"천호역5분, 1.5룸.전용좋음.신혼부부거주중","['10년이내', '역세권', '소형평수']",1동,송파구 풍납1동
2424502969,중앙하이츠강동(주상복합),아파트,매매,중/18,83000,0,"8억 3,000",60,49.89,남향,37.537337,127.136973,역세권 신축아파트 3룸 주담대5억 소유권이전완료,"['2년이내', '역세권', '소형평수']",1동,송파구 풍납1동
2423694523,복합상가,상가,월세,21/21,8000,700,"8,000",297,151.31,남향,37.536622,127.133339,루프탑사용가능 단기가능 탁트인뷰 강동역세권,"['10년이내', '역세권', '고층', '주차가능']",,송파구 풍납1동
2426427905,"다성이즈빌(169-9,도시형)",아파트,매매,고/9,15500,0,"1억 5,500",19,14.54,남향,37.538388,127.133945,"강동역세권, 풀옵션, 로얄층, 입주협의","['10년이내', '역세권', '소형평수']",1동,송파구 풍납1동
2425470709,도시형생활주택,원룸,월세,7/20,8500,20,"8,500",15,13.26,동향,37.536378,127.136484,중기청HF가능. 보증보험가능. 강동역초역세권풀옵션 원룸,"['10년이내', '융자금없는', '역세권', '소형평수']",,송파구 풍납1동
2426607136,에스아이팰리스강동센텀Ⅰ(도시형),아파트,매매,중/15,39200,0,"3억 9,200",55,31.84,북동향,37.537603,127.138535,채광좋은 역세권 신축첫입주 아파트 매매,"['2년이내', '역세권', '화장실한개']",1동,송파구 풍납1동
2423473905,빌라,빌라,월세,20/20,500,65,500,27,12.49,동향,37.535443,127.137126,"탑층, 시티뷰, 탁트인뷰, 강동역5분, 착한가격원룸, 옷장, 풀옵션","['15년이내', '융자금없는', '역세권']",,송파구 풍납1동
2426394478,성원,아파트,전세,중/13,55000,0,"5억 5,000",115,83.15,서향,37.53868,127.13419,주인거주올수리로깔끔 실제내부더넓음 강동역세권 적정한가격,"['25년이상', '올수리', '역세권']",1동,송파구 풍납1동
2423388311,SK허브진(주상복합),아파트,매매,12/15,35000,0,"3억 5,000",44,33.71,동향,37.535197,127.132556,강동역바로앞 역세권 1.5룸형 허브진아파트.전세끼고매매,"['25년이내', '역세권', '소형평수', '화장실한개']",1동,송파구 풍납1동
2424827938,일반상가,상가,월세,3/8,10000,300,1억,193,165.2,동향,37.53645,127.134643,0 현장사진 0 강동역 3분 0 대로변 0 엘베,"['25년이내', '융자금없는', '역세권', '중층']",,송파구 풍납1동
2425490403,일반원룸,원룸,월세,중/11,5000,80,"5,000",33,24.83,동향,37.538014,127.134093,5호선 초역세권 신축급컨디션 주차가능 원룸원거실형 풀옵션 월세,"['10년이내', '역세권', '화장실한개']",,송파구 풍납1동
2423558977,복합상가,상가,매매,B2/15,62000,0,"6억 2,000",392,208.63,북서향,37.538227,127.13621,실63 주차장연결 직접사용가능,"['25년이내', '역세권', '지하층', '주차가능']",,송파구 풍납1동
2423643087,다가구,단독/다가구,전세,중/3,9000,0,"9,000",-,33.1,북서향,37.531466,127.134076,"LH전세대출, 보증보험가능, 풀옵션, 저렴한 보증금, 둔촌동역 역세권","['25년이상', '화장실한개', '방한개']",,송파구 풍납1동
2423487830,복합상가,상가,월세,1/20,5000,350,"5,000",79,66.1,서향,37.535299,127.137072,KD 최우수사무소 l 실사진O l 무권리 l 층고7미터 l 주차편리,"['10년이내', '역세권', '1층', '관리비10만원이하']",,송파구 풍납1동
2423404891,강동역SK허브,오피스텔,매매,3/8,36000,0,"3억 6,000",94,47.82,남향,37.535521,127.13494,올 리모델링한 강동역 초역세권 오피스텔 신혼강추,"['25년이내', '역세권', '화장실한개']",1동,송파구 풍납1동
2425530303,단지내상가,상가,월세,1/10,500,90,500,71,38.71,북향,37.537073,127.138542,5호선길동역세권I1층상가I유동인구우수I상권I카페추천I전용테라스I,"['25년이내', '테라스', '역세권', '1층']",,송파구 풍납1동
2425536966,다성이즈빌(169-9),오피스텔,매매,5/10,25000,0,"2억 5,000",50,34.81,남향,37.538388,127.133945,"강동역 도보5분, 이마트,현대백화점등 편의시절,넓은1.5룸","['10년이내', '역세권', '소형평수', '방한개']",1동,송파구 풍납1동
2425518984,중소형사무실,사무실,월세,4/6,500,50,500,168,21,남동향,37.536192,127.138971,역세권인데 원룸 월세 가격인  소규모 사무실,"['25년이상', '융자금적은', '역세권', '중층']",,송파구 풍납1동
2425535275,성우스타팰리스(163-30),오피스텔,매매,2/11,28000,0,"2억 8,000",54,37.19,북서향,37.538173,127.133823,"강동역 도보5분, 이마트,현대백화점등 편의시절,2룸,입주협의","['10년이내', '역세권', '소형평수', '방두개']",1동,송파구 풍납1동
2425540941,빌라,빌라,월세,중/11,5000,80,"5,000",33,24.83,동향,37.538014,127.134093,"강동역5분, 신축5년차, 넓은분리형원룸, 보증금조절, 풀옵션","['10년이내', '융자금없는', '역세권']",,송파구 풍납1동
2425449291,단독,단독/다가구,전세,4/4,27000,0,"2억 7,000",67,67.42,남향,37.535809,127.138335,"사진O, 더블역세권 수리 완료, 깔끔한 3룸","['25년이상', '융자금없는', '역세권']",,송파구 풍납1동
2425505431,일반상가,상가,월세,1/5,3000,220,"3,000",80,51.75,남서향,37.533748,127.13635,강동역세권 유동인구 많은 골목,"['10년이내', '역세권', '1층', '관리비10만원이하']",,송파구 풍납1동
2425432929,일반상가,상가,월세,6/6,2000,170,"2,000",128,128.36,북동향,37.537929,127.139478,길동역 코앞 건물 6층 사무실,"['25년이내', '융자금없는', '역세권', '고층']",,송파구 풍납1동
2425486066,대,토지,매매,-,6700000,0,670억,1706,0,,37.533617,127.137848,"상업지역 길동사거리코너 강동역역세권 주상복합,오피스텔,병원,사옥신축부지",[],,송파구 풍납1동
2425454588,단지내상가,상가,월세,1/44,1000,100,"1,000",64,37.56,남서향,37.537245,127.131991,,"['10년이내', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2425445146,빌라,빌라,매매,6/6,72000,0,"7억 2,000",49,40.95,남향,37.533731,127.135818,건축주 직분양 강동역 역세권 최저가 넓은 쓰리룸 복층 테라스 신축빌라,"['4년이내', '테라스', '역세권']",,송파구 풍납1동
2425485431,빌라,빌라,전세,3/5,20000,0,2억,40,32.8,남동향,37.538384,127.138821,역세권 풀옵션 빌라,"['25년이내', '융자금없는', '역세권', '화장실한개']",,송파구 풍납1동
2425444936,일반상가,상가,월세,1/5,1000,105,"1,000",33,33.29,남서향,37.53817,127.132324,M 2 M . 대로변앞／래미안팰리스앞／유동인구 多／향후 가치높은곳,"['25년이상', '역세권', '1층', '관리비10만원이하']",,송파구 풍납1동
2425452291,에스아이팰리스강동센텀Ⅱ(주상복합),아파트,전세,10/20,48000,0,"4억 8,000",53,42.39,남동향,37.538042,127.137504,"보증보험 가능 , 초역세권 첫입주 3룸 아파트 ","['2년이내', '역세권', '화장실두개']",1동,송파구 풍납1동
2425474361,빌라,빌라,전세,10/13,14000,0,"1억 4,000",19,16.69,북서향,37.538014,127.138369,5호선 길동역 초역세권 풀옵션 원룸,"['15년이내', '역세권', '소형평수']",,송파구 풍납1동
2425435553,빌라,빌라,매매,고/6,38000,0,"3억 8,000",45,36.53,남향,37.531958,127.139537,둔촌모아지정 초중고도보이용 2의파크포레온,"['15년이내', '소형평수', '방두개', '화장실한개']",,송파구 풍납1동
2425509081,중소형사무실,사무실,월세,B1/5,2000,60,"2,000",75,71.25,동향,37.531955,127.138588,,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 풍납1동
2425494597,에스아이팰리스강동센텀Ⅰ(도시형),아파트,매매,8/15,39100,0,"3억 9,100",59,34.15,서향,37.537603,127.138535,길동역 1분 지하주차장 인프라굿 투자물건으로도 좋은 매물,"['2년이내', '역세권', '소형평수']",1동,송파구 풍납1동
2425510168,단지내상가,상가,매매,2/10,28000,0,"2억 8,000",160,79.92,서향,37.537073,127.138542,길동역 도보 3분,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 풍납1동
2425441110,중소형사무실,사무실,월세,6/9,500,70,500,43,30.91,,37.535704,127.131759,강동역 바로 앞 저렴한 월세 엘베 ,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 풍납1동
2425459512,중소형사무실,사무실,월세,7/9,1500,130,"1,500",115,72.38,,37.535704,127.131759,강동역 바로 앞 초역세권 무권리 사무실,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 풍납1동
2425433517,일반상가,상가,월세,4/10,10000,150,1억,217,109.09,동향,37.53494,127.138563,5호선길동역세권I실사진OI엘베OI30P대I주차가능I길동사거리인근I,"['25년이상', '역세권', '중층', '주차가능']",,송파구 풍납1동
2425444791,일반상가,상가,월세,1/5,500,55,500,16,15.96,서향,37.533703,127.137134,무권리 점포 .,"['15년이내', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2425432857,일반상가,상가,월세,4/6,1500,120,"1,500",119,76.03,남동향,37.534716,127.13784,"길동역세권I실사진OI엘베OI주차가능I상가,사무실I","['25년이상', '역세권', '중층', '주차가능']",,송파구 풍납1동
2425501765,강동역SK리더스뷰,오피스텔분양권,매매,15/20,112600,0,"11억 2,600",175,84.86,남향,37.537139,127.136764,강동역 프리미엄오피스텔 강동역SK리더스뷰,"['2년이내', '역세권', '대형평수', '화장실두개']",102동,송파구 풍납1동
2425432178,일반상가,상가,월세,1/6,6000,400,"6,000",178,120.19,북동향,37.537929,127.139478,길동역 코앞 특급상권 1층 코너 점포,"['25년이내', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2425404596,일반상가,상가,월세,1/15,2000,110,"2,000",72,51.09,북서향,37.535163,127.132755,M 2 M. 강동역 초역세권 이면도로 앞  1층상가 노출좋음 유동인구풍부,"['25년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2425411037,중소형사무실,사무실,월세,4/6,500,50,500,33,23.14,남동향,37.536192,127.138971,5호선길동역세권I실사진I대로변I소형사무실I엘베I남녀개별화장실I베란다,"['25년이상', '역세권', '중층', '관리비10만원이하']",,송파구 풍납1동
2425360339,빌라,빌라,전세,고/13,24000,0,"2억 4,000",31,22.65,동향,37.539001,127.133696,"버팀목, 보증보험, 풀옵션투룸, 탁트인뷰, 붙박이장, 신축급","['10년이내', '융자금없는', '역세권']",,송파구 풍납1동
2425424909,중소형사무실,사무실,월세,4/6,2000,150,"2,000",186,92.56,동향,37.53469,127.138473,5호선길동역세권I실사진I엘베I약28PI주차I내부화장실I,"['25년이상', '역세권', '중층', '주차가능']",,송파구 풍납1동
2425416489,중소형사무실,사무실,월세,3/6,5000,350,"5,000",241,194.4,서향,37.535308,127.139468,5호선길동역세권I 대로변I주차가능I엘베I피트니스추천I남녀개별화장실,"['25년이상', '역세권', '중층', '관리비20만원이하']",,송파구 풍납1동
2425390825,기타,빌라,전세,저/19,17600,0,"1억 7,600",24,16.26,남동향,37.536696,127.13574,버팀목 허그O 강동역 초역세권 풀옵 복층형 원룸,"['4년이내', '융자금없는', '역세권']",,송파구 풍납1동
2425418276,중소형사무실,사무실,월세,4/5,1800,59,"1,800",91,49.59,남서향,37.535137,127.139395,5호선길동역세권I실사진OI엘베OI약15PI주차OI길동사거리I유동인구우수I,"['25년이상', '역세권', '고층', '관리비20만원이하']",,송파구 풍납1동
2425360350,빌라,빌라,월세,고/13,21000,10,"2억 1,000",31,22.65,동향,37.539001,127.133696,"HUG버팀목, 보증보험, 풀옵션투룸, 탁트인뷰, 붙박이장, 신축급","['10년이내', '융자금없는', '역세권']",,송파구 풍납1동
2425396004,일반상가,상가,월세,B1/3,1000,100,"1,000",130,130.68,동향,37.531523,127.132312,권리금없는 넓은 평수상가. 선착순 보러오세요,"['25년이상', '지하층', '총3층', '동향']",,송파구 풍납1동
2425422096,중소형사무실,사무실,월세,6/6,2000,170,"2,000",128,102.48,북동향,37.537929,127.139478,"5호선길동초역세권I실사진I룸1,홀1,내부화장실I전용테라스I주차가능I","['25년이내', '테라스', '역세권', '고층']",,송파구 풍납1동
