atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2427323629,올림픽훼밀리타운,아파트,월세,6/15,30000,180,3억,104,84.75,남향,37.489146,127.119406,"32A 선호A타입 ,특올수리,입주협의가능","['25년이상', '올수리', '역세권', '대단지']",109동,송파구 문정1동
2427495740,단지내상가,상가,월세,6/13,1000,100,"1,000",78,35.29,남향,37.484572,127.122377,,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2427457937,올림픽훼밀리타운,아파트,월세,5/15,65000,30,"6억 5,000",104,84.75,남향,37.490026,127.118977,"절충가,올수리,지하철3분거리,오래살수있음","['25년이상', '융자금없는', '올수리', '역세권']",105동,송파구 문정1동
2427401215,올림픽훼밀리타운,아파트,전세,12/15,85000,0,"8억 5,000",138,117.58,남향,37.49061,127.116336,"특올수리,8월중순입주가,초역세권3분이내","['25년이상', '융자금없는', '올수리', '역세권']",201동,송파구 문정1동
2427485369,올림픽훼밀리타운,아파트,매매,4/15,170000,0,17억,103,84.7,남향,37.487347,127.116159,"32올수리 2년,사철 환상적인 뷰최고,문정지구 편의시설 근접.","['25년이상', '올수리', '대단지', '방세개']",231동,송파구 문정1동
2427436425,올림픽훼밀리타운,아파트,매매,8/15,213000,0,"21억 3,000",158,136.32,남향,37.488365,127.117323,49V 올수리O.재건추추진단지O 로얄동O법조단지편의시설O 햇살좋은 집,"['25년이상', '올수리', '대단지', '대형평수']",227동,송파구 문정1동
2427492732,일반상가,상가,매매,B1/17,34000,0,"3억 4,000",68,34.47,북동향,37.486872,127.120469,,"['10년이내', '역세권', '지하층', '관리비20만원이하']",,송파구 문정1동
2427468625,올림픽훼밀리타운,아파트,전세,5/15,72000,0,"7억 2,000",104,84.75,남향,37.490026,127.118977,빠른입주가능 인기좋은 판상형구조 채광좋은집 ,"['25년이상', '역세권', '대단지', '방세개']",105동,송파구 문정1동
2427494565,힐스테이트에코송파,오피스텔,매매,10/18,17500,0,"1억 7,500",49,21.06,북향,37.485273,127.114761,"급매물, 갭투자 또는 실입주가능","['10년이내', '급매', '소형평수']",1동,송파구 문정1동
2427492020,창고,공장/창고,월세,5/B5,500,50,500,27,52.89,,37.486872,127.120469,저렴한 월세 소형창고 8P 주차1대가능,"['10년이내', '융자금없는', '역세권', '엘리베이터']",,송파구 문정1동
2427332026,올림픽훼밀리타운,아파트,매매,9/15,175000,0,"17억 5,000",103,84.7,남향,37.488725,127.11854,"32B. XX 특올수리, 입주가능, 역세권 XX","['25년이상', '올수리', '역세권', '대단지']",108동,송파구 문정1동
2427424075,올림픽훼밀리타운,아파트,매매,10/15,168000,0,"16억 8,000",103,84.7,남동향,37.487098,127.115484,32 특올수리 전세끼고갭투자 재건축추진단지호재 협의가능해요,"['25년이상', '올수리', '대단지', '방세개']",232동,송파구 문정1동
2427491165,지식산업센터,지식산업센터,매매,9/17,398000,0,"39억 8,000",558,279,,37.487484,127.120145,실사용93P 입주가능 풀인테리어 룸다수 확장됨 전망좋음 ,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2427447958,엠스테이트,오피스텔,전세,11/17,35000,0,"3억 5,000",70,35.22,동향,37.485943,127.119897,대출 보증보험 다 가능한 개인매물,"['10년이내', '융자금없는', '역세권']",C동,송파구 문정1동
2427375764,올림픽훼밀리타운,아파트,매매,5/15,210000,0,21억,158,136.32,남향,37.49036,127.115411,"가격절충가0갭투자가능,초역세3분거리,재건축정비계획수립중","['25년이상', '역세권', '대단지', '대형평수']",202동,송파구 문정1동
2427262971,올림픽훼밀리타운,아파트,전세,10/15,65000,0,"6억 5,000",103,84.7,남동향,37.488351,127.119178,"32, 올수리 지하철 마트 5분거리 역세권, 조망 채광 굿","['25년이상', '올수리', '대단지', '방세개']",111동,송파구 문정1동
2427303683,올림픽훼밀리타운,아파트,매매,14/15,170000,0,17억,103,84.7,남동향,37.487347,127.116159,32  올수리  법조단지인접 생활편리  재건축진행단지,"['25년이상', '올수리', '대단지', '방세개']",231동,송파구 문정1동
2426948461,대형사무실,사무실,월세,4/15,26944,2694,"2억 6,944",863,653.4,동향,37.486272,127.116564,"전용198, 전층 임대 내부사진 있어요","['4년이내', '융자금적은', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425654405,단지내상가,상가,월세,1/14,3000,300,"3,000",94,46,남향,37.4858,127.120652,"법조단지 메인 핫플 야장가능 호프집,고기집 머든지OK","['10년이내', '융자금없는', '역세권', '1층']",,송파구 문정1동
2426950177,지식산업센터,지식산업센터,월세,5/16,2000,170,"2,000",109,59.51,,37.484809,127.121521,fcu2대 문정역테라타워 사무실,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426946051,대형사무실,사무실,월세,12/16,2000,180,"2,000",101,50.92,북동향,37.484809,127.121521,룸1개 실17 짜임새있는 테라타워사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426792164,지식산업센터,지식산업센터,매매,13/15,258000,0,"25억 8,000",470,240.56,,37.485024,127.116638,"大전용78, 실사용 실입주 가능한 급매 물건, 빠른입주, 추가냉난방기설치","['10년이내', '급매', '고층', '주차가능']",,송파구 문정1동
2425666005,중소형사무실,사무실,월세,11/15,3000,220,"3,000",160,83.49,동향,37.484385,127.116893,전용25 발코니별도 임대료지원있음,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426948397,대형사무실,사무실,월세,4/15,26944,2694,"2억 6,944",863,653.4,동향,37.486272,127.116564,"전용198, 문정동 전층임대 내부사진 있어요","['4년이내', '융자금적은', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425691098,지식산업센터,지식산업센터,월세,10/17,3000,230,"3,000",142,72.8,,37.487484,127.120145,실24 즉시입주 가능한 인테리어 사무실 정기주차2대,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426910672,지식산업센터,지식산업센터,월세,11/16,8000,760,"8,000",417,208.62,,37.484809,127.121521,정기주차6대. 룸과 탕비실있는 문정역테라타워사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2425661689,지식산업센터,지식산업센터,매매,10/16,125000,0,"12억 5,000",178,89.1,,37.484809,127.121521,실입주매매 깔끔한 인테리어사무실 문정역 지하 직통연결 건물,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2425620579,중소형사무실,사무실,월세,6/15,2000,170,"2,000",118,60,남향,37.485024,127.116638,전용18 룸1 베란다 관리비와 저렴한월세 소형사무실,"['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 문정1동
2425641028,중소형사무실,사무실,월세,10/17,3000,230,"3,000",142,72.8,동향,37.487484,127.120145,실사진 실24 인테리어사무실 즉시입주,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426948945,대형사무실,사무실,월세,5/16,3000,310,"3,000",178,89.1,북서향,37.484809,127.121521,실30 문정역테라타워사무실,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426924159,지식산업센터,지식산업센터,월세,13/14,2000,250,"2,000",151,76.05,,37.4858,127.120652,법조단지 메인 고층 전용26P 빠른입주가능,"['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2425647127,중소형사무실,사무실,월세,5/17,3000,300,"3,000",176,88.8,동향,37.486872,127.120469,확장30 룸3 탕비 정기주차2대 입주협의 관리비저렴 대형지산,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426946928,지식산업센터,지식산업센터,월세,12/17,5000,400,"5,000",197,101,,37.487484,127.120145,실38 멋진뷰 전망 좋은 사무실 깔끔한 기본 빠른입주,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2426926983,지식산업센터,지식산업센터,월세,9/15,3000,280,"3,000",192,98,,37.485331,127.119169,전용33 문정동 인테리어된사무실,"['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2425616123,지식산업센터,지식산업센터,월세,11/15,2000,200,"2,000",148,76.52,,37.485024,127.116638,"전용23, 가성비최고, 확장, 바닥완료, 기본사무실 즉시입주","['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2425206525,대형사무실,사무실,매매,13/17,371300,0,"37억 1,300",538,270.86,남향,37.486872,127.120469,94 코너호실 연속3칸급매 Click,"['10년이내', '역세권', '급매', '고층']",,송파구 문정1동
2425567361,중소형사무실,사무실,매매,7/16,62000,0,"6억 2,000",102,53.65,동향,37.486386,127.118692,실입주매매. 실면적18 인테리어완비. 정기주차2,"['10년이내', '역세권', '중층', '관리비20만원이하']",,송파구 문정1동
2425424490,엠스테이트,오피스텔,월세,7/17,1000,100,"1,000",52,26.15,북향,37.485943,127.119897,문정동 엠스테이트 깔끔한 오피스텔,"['10년이내', '역세권', '소형평수', '방한개']",C동,송파구 문정1동
2425235917,중소형사무실,사무실,월세,13/17,3000,230,"3,000",142,72.8,북향,37.487484,127.120145,확장전용25  룸2 주차2대 확트인뷰 입주5월중순이후 협의가능,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2425267609,중소형사무실,사무실,월세,7/17,2500,230,"2,500",178,89.26,동향,37.486872,127.120469,전용27 인테리어 사무실 임대 빠른입주가능 문정역 에스케이,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2425536046,엠스테이트,오피스텔,매매,16/17,44000,0,"4억 4,000",73,36.63,동향,37.485943,127.119897,전용11 실입주가능매매 넓은 분리형 공실없는 오피스텔 문정동 1위,"['10년이내', '역세권', '세대분리']",C동,송파구 문정1동
2425562682,대형사무실,사무실,매매,2/16,250000,0,25억,341,170.64,동향,37.484809,127.121521,전용 52 근생사무실 매매,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425263431,지식산업센터,지식산업센터,매매,4/16,106000,0,"10억 6,000",161,81,,37.484809,127.121521,확장전용27 테라1 문정역 연결 인테리어굿 입주협의,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425262982,중소형사무실,사무실,매매,4/16,106000,0,"10억 6,000",161,81,동향,37.484809,127.121521,확장전용27 테라1 문정역 연결 인테리어굿 입주협의,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425213114,지식산업센터,지식산업센터,매매,13/17,371350,0,"37억 1,350",538,270.94,,37.486872,127.120469,대형지산급매 코너포함 희소가치있는 귀한매물,"['10년이내', '역세권', '급매', '고층']",,송파구 문정1동
2425599343,올림픽훼밀리타운,아파트,월세,3/15,40000,130,4억,103,84.7,남향,37.486932,127.114886,"입주협의 밝은 남향, 집상태 깨끗함","['25년이상', '대단지', '방세개', '화장실한개']",233동,송파구 문정1동
2425216621,중소형사무실,사무실,매매,9/17,37800,0,"3억 7,800",65,32.8,북향,37.486872,127.120469,최저가 문정역SKV1 급매,"['10년이내', '역세권', '급매', '중층']",,송파구 문정1동
2425563188,중소형사무실,사무실,월세,10/17,4000,380,"4,000",200,100.56,서향,37.487484,127.120145,L38 코너 전망굿 넓게 사용가능 테라타워2차,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2425270611,중소형사무실,사무실,매매,5/17,112000,0,"11억 2,000",176,88.8,남향,37.486872,127.120469,"전용27p 실입주, 지산 매매","['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425564853,단지내상가,상가,월세,B2/15,5000,370,"5,000",235,121.61,북서향,37.485022,127.118297,문정동 지식산업센터 무권리 중형 상가 전용37P,"['10년이내', '융자금없는', '역세권', '지하층']",,송파구 문정1동
2425521398,문정동궁리치웰(55-3),아파트,전세,3/7,62000,0,"6억 2,000",91,83.05,남서향,37.486603,127.122726,"가격 착한 전세 매물, 문정역 1분, 확장형 방3화2, 막힘 없는 뻥뷰","['25년이내', '역세권', '화장실두개', '방세개']",101동,송파구 문정1동
2425554885,중소형사무실,사무실,월세,4/17,3000,270,"3,000",174,89.6,서향,37.487484,127.120145,"실사진 룸3,발코니,주차2 즉시입주가능","['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425265307,대형사무실,사무실,월세,14/17,5000,500,"5,000",321,160.33,동향,37.486872,127.120469,전용48 사무실 임대 인테리어 빠른입주가능,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2425567566,중소형사무실,사무실,매매,7/13,32000,0,"3억 2,000",78,35.2,남향,37.484572,127.122377,문정역 직통연결건물. 조망권 좋은 호실. 세안고 매매.,"['10년이내', '역세권', '중층', '관리비20만원이하']",,송파구 문정1동
2425220479,중소형사무실,사무실,월세,6/17,3500,340,"3,500",190,113,동향,37.486872,127.120469,전용35 고급풀인테리어. 임대조건협의Ok,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2424031983,지식산업센터,지식산업센터,월세,8/17,3000,220,"3,000",142,72.8,,37.487484,127.120145,22 인테리어 룸2 사무실 임대,"['10년이내', '역세권', '중층']",,송파구 문정1동
2425175230,중소형사무실,사무실,월세,4/13,2000,110,"2,000",76,38,남향,37.484572,127.122377,헤리움 노출 좋은 12P 사무실 임대 문정역 도보3분 직통연결,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 문정1동
