atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2425007284,중소형사무실,사무실,월세,2/7,3000,260,"3,000",179,106,남동향,37.50671,127.090649,대단지 아파트 주변 가성비 좋은 신축 사무실임대,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",,송파구 삼전동
2424970337,일반상가,상가,월세,1/5,10000,600,1억,145,145.56,남향,37.505867,127.090479,삼전동 1층 상가 코너 자리,"['2년이내', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424900641,일반원룸,원룸,월세,2/5,2000,63,"2,000",23,19.46,동향,37.504115,127.094644,1룸분리 풀옵션 준신축급 석촌고분역세권,"['15년이내', '융자금없는', '역세권']",,송파구 삼전동
2425013216,일반상가,상가,월세,1/4,1500,170,"1,500",42,39.67,북향,37.506865,127.093899,실전용12 잠실학원사거리 레이크팰리스 석촌호수 트리지움 대로변,"['25년이상', '융자금없는', '1층', '주차가능']",,송파구 삼전동
2425013476,상가주택,상가주택,전세,4/4,29000,0,"2억 9,000",60,50,남향,37.500736,127.095122,석촌고분역 5분거리의 채광좋은 쓰리룸 전세,"['25년이상', '융자금없는', '역세권']",,송파구 삼전동
2424899491,빌라,빌라,월세,B1/3,3000,55,"3,000",52,42.97,남향,37.503908,127.096255,석촌고분역세권 방크고 남향 조용한 다가구 반지하 투룸,"['25년이상', '융자금없는', '역세권']",,송파구 삼전동
2424944737,단독,단독/다가구,월세,2/3,13000,30,"1억 3,000",43,43,남서향,37.500521,127.090364,실13 남향채광굿 전세대출가능 LH가능 공간좋은집,"['25년이상', '융자금없는', '소형평수']",,송파구 삼전동
2424972535,상가주택,상가주택,매매,5/B1,475000,0,"47억 5,000",219,556,남동향,37.506391,127.093803,투자가치 우수한 사거리 코너 상가주택 매매,"['10년이내', '방네개이상', '화장실네개이상', '주차가능']",,송파구 삼전동
2424785548,일반원룸,원룸,월세,B1/3,1000,45,"1,000",36,26.4,북향,37.500725,127.095412,9호선 도보 3분 역세권 내부 넓고 깔끔 가성비 최고 원룸,"['25년이상', '역세권', '화장실한개']",,송파구 삼전동
2423117147,일반상가,상가,월세,1/6,5000,320,"5,000",109,109,남서향,37.505272,127.08991,삼전동 전용30P 전면넓고 인테리어 좋은 음식점,"['25년이내', '역세권', '1층', '관리비10만원이하']",,송파구 삼전동
2423179174,빌라,빌라,월세,5/6,20000,50,2억,60,50,남서향,37.500754,127.090129,2020년 준공 신축급 투룸 전세,"['10년이내', '화장실한개', '소형평수']",,송파구 삼전동
2423044757,중소형사무실,사무실,월세,4/7,10000,580,1억,169,148,남향,37.503348,127.09273,신축 4년차 역세권 대로변 깔끔한 사무실,"['4년이내', '역세권', '중층', '주차가능']",,송파구 삼전동
2423116674,일반상가,상가,월세,2/4,2500,250,"2,500",165,146,남서향,37.506316,127.094133,레이크팰리스인근 전용40 코너 노출 유동 풍부한 상가 사무실,"['25년이상', '융자금없는', '중층', '주차가능']",,송파구 삼전동
2423044081,중소형사무실,사무실,월세,5/5,5000,300,"5,000",83,66.1,북향,37.500765,127.094837,"석촌고분역 인근 건물 내,외관 좋은 신축 건물","['2년이내', '테라스', '역세권', '고층']",,송파구 삼전동
2423130083,일반원룸,원룸,월세,3/6,1000,70,"1,000",23,20.58,남향,37.505377,127.090807,"역세권,가성비,분리형,남향,베란다","['25년이내', '역세권', '세대분리']",,송파구 삼전동
2424902876,일반상가,상가,월세,1/4,2000,130,"2,000",40,33,동향,37.503861,127.095314,실10 유동인구많은  무권리  상가점포 ,"['25년이상', '역세권', '1층', '관리비10만원이하']",,송파구 삼전동
2424815628,빌라,빌라,매매,중/5,68000,0,"6억 8,000",60,58.72,동향,37.506013,127.092228,,"['10년이내', '소형평수', '방세개', '화장실두개']",,송파구 삼전동
2424840675,기타,건물,매매,1/-,860000,0,86억,479,205.32,,37.500857,127.091152,삼전동 재건축물건으로 투자수익성 매물,['25년이내'],,송파구 삼전동
2424876767,중소형사무실,사무실,월세,4/9,5000,370,"5,000",212,181,북동향,37.503163,127.091323,"P 실54 삼전역 대로변  채광, 전망 완벽한 사무실","['25년이내', '역세권', '중층', '주차가능']",,송파구 삼전동
2424879534,단독,단독/다가구,월세,저/3,1000,60,"1,000",-,32.13,남서향,37.500562,127.090218,삼전동 가성비 좋은 원룸,"['25년이상', '방한개', '화장실한개']",,송파구 삼전동
2424848220,다가구,단독/다가구,매매,3/B1,400000,0,40억,228,525.12,북향,37.505412,127.094028,삼전동상단 정북방향 다가구 매매,"['25년이상', '방세개', '화장실두개', '주차가능']",,송파구 삼전동
2424901063,중소형사무실,사무실,월세,2/3,500,48,500,30,24,동향,37.506998,127.093011,소형사무실 레이크팰리스앞 하시입주가능,"['25년이상', '중층', '관리비10만원이하', '총3층']",,송파구 삼전동
2424845813,일반상가,상가,월세,4/5,1500,150,"1,500",125,125.05,동향,37.501369,127.09153,삼전초등학교 앞 상가입니다,"['25년이상', '융자금없는', '고층', '관리비10만원이하']",,송파구 삼전동
2424792986,빌라,빌라,월세,4/5,13000,42,"1억 3,000",28,14.62,서향,37.504883,127.093925,"준신축급  깔끔한 투룸,붙박이장","['15년이내', '역세권', '화장실한개']",,송파구 삼전동
2424801875,일반상가,상가,월세,1/4,2000,180,"2,000",153,33.06,남향,37.506865,127.093899,M 2 M . 대로변／목좋음／깔끔／식당／ 유동인구 多,"['25년이상', '1층', '관리비20만원이하', '총4층']",,송파구 삼전동
2424821341,일반상가,상가,월세,1/5,1500,100,"1,500",36,28.32,서향,37.500002,127.095002,영업 잘되는 1층 뷰티샵 양도,"['25년이내', '역세권', '1층', '관리비10만원이하']",,송파구 삼전동
2424819267,일반상가,상가,월세,B1/4,2000,140,"2,000",192,192.85,남서향,37.505582,127.090667,M 2 M . 체육시설／높은층고／깔끔／삼전역세권,"['25년이상', '역세권', '지하층', '관리비10만원이하']",,송파구 삼전동
2424828837,빌딩,건물,매매,3/B1,880000,0,88억,394,795.36,,37.506023,127.095972,NB 추천 이면초입 사거리코너 올근생 O 대지119.3,"['25년이상', '역세권']",,송파구 삼전동
2424844071,일반상가,상가,월세,B1/5,1500,150,"1,500",226,226,동향,37.501369,127.09153,,"['25년이상', '융자금없는', '지하층', '주차가능']",,송파구 삼전동
2424854982,일반상가,상가,월세,1/6,5000,320,"5,000",109,100,남서향,37.505272,127.08991,"P 실30 유동인구 많은 1층, 단독 주차 편리","['15년이내', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424829954,빌라,빌라,전세,3/6,34000,0,"3억 4,000",36,28.82,남향,37.500754,127.090129,신축4년 버팀목대출 풀옵션 빠른 입주 반전세도 가능,"['10년이내', '화장실한개', '소형평수']",,송파구 삼전동
2424861246,빌딩,건물,매매,5/B1,475000,0,"47억 5,000",219,556.21,,37.506391,127.093803,석촌호수 인접 상가거리 코너  6년차 신축급건물  승강기유 사옥 추천,"['10년이내', '관리비70만원이하']",,송파구 삼전동
2424845288,빌라,빌라,월세,4/5,6000,80,"6,000",49,41.37,서향,37.501114,127.090247,"삼전역, 깔끔한 투룸, 채광 좋습니다. 사이즈 넓습니다.","['25년이내', '화장실한개', '소형평수']",,송파구 삼전동
2424830202,일반상가,상가,월세,1/3,10000,650,1억,175,95,남동향,37.50625,127.090816,ON 1층 점포 무권리 전면주차 대박 유동인구 보장,"['25년이상', '역세권', '1층', '총3층']",,송파구 삼전동
2424787871,빌딩,건물,매매,3/B1,520000,0,52억,247,535.55,,37.503631,127.096625,석촌고분역 역세권 재건축부지,"['25년이상', '역세권']",,송파구 삼전동
2424824025,일반상가,상가,월세,1/4,1000,100,"1,000",29,29.75,남향,37.505257,127.090426,l마음l 삼전역 이용가능한 삼전동 사거리 노출좋은 코너건물  상가점포,"['25년이상', '융자금적은', '역세권', '1층']",,송파구 삼전동
2424749308,다가구,단독/다가구,월세,4/4,12000,50,"1억 2,000",37,32.23,남동향,37.504701,127.091018,삼전역9호선 초근접 1.5룸 주차가능 즉시입주,"['25년이내', '역세권', '화장실한개']",,송파구 삼전동
2424729785,일반상가,상가,매매,B1/8,97500,0,"9억 7,500",319,208.38,,37.500837,127.096607,,"['4년이내', '역세권', '지하층', '주차가능']",,송파구 삼전동
2424761680,일반상가,상가,월세,B1/6,900,110,900,278,19.83,남향,37.507077,127.09249,,"['25년이내', '지하층', '관리비20만원이하', '주차가능']",,송파구 삼전동
2424761712,일반상가,상가,월세,1/3,3000,300,"3,000",55,55.04,남향,37.507107,127.092287,M 2 M . 방이초앞／학원가／학생들 ／유동인구 多／역세권,"['25년이상', '1층', '관리비10만원이하', '총3층']",,송파구 삼전동
2424723659,일반상가,상가,월세,1/5,4000,210,"4,000",91,91.36,남향,37.503338,127.096606,,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424762344,일반상가,상가,월세,3/6,2000,160,"2,000",94,50.2,북서향,37.507028,127.090924,세움 학원사거리 대로변 인테리어굿 뷰티업 추천,"['25년이내', '역세권', '중층', '주차가능']",,송파구 삼전동
2424756910,빌라,빌라,매매,4/4,41000,0,"4억 1,000",48,44.55,남향,37.504149,127.09439,올수리된쓰리룸 실입주 갭투자 모두가능,"['25년이상', '올수리', '역세권']",,송파구 삼전동
2424769274,빌라,빌라,전세,2/5,17000,0,"1억 7,000",29,24.1,서향,37.500556,127.091619,"준신축, 풀옵션, 넓은 분리형 원룸,대출 가능","['10년이내', '융자금없는', '세대분리']",,송파구 삼전동
2424779432,빌딩,건물,매매,4/B1,1150000,0,115억,329,372.06,,37.501842,127.096663,초역세권 대로변 신축부지,"['25년이상', '역세권']",,송파구 삼전동
2424760472,일반상가,상가,월세,1/4,1500,120,"1,500",33,33.06,동향,37.502561,127.092064,모든업종O 소형점포 시설완비 위치굿,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424783144,빌라,빌라,월세,2/5,5000,170,"5,000",62,37.38,동향,37.500332,127.093203,준신축 2룸1화 거실 l 풀옵션 l 주차O l 반려견O,"['15년이내', '융자금없는', '화장실한개']",,송파구 삼전동
2424758581,일반상가,상가,월세,1/5,1000,110,"1,000",26,26.45,서향,37.501104,127.09517,실전용8 노출 좋음O 모든업종 깔끔 위치굿,"['25년이내', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424783158,일반상가,상가,월세,B1/10,3000,180,"3,000",165,105.78,남향,37.502363,127.094551,M 2 M . 대로변／넓고 높은층고／석촌고분역세권 ／ 유동인구 多,"['25년이상', '역세권', '지하층', '주차가능']",,송파구 삼전동
2424724932,일반상가,상가,월세,B1/4,1500,120,"1,500",116,80,남향,37.506865,127.093899,실사O 삼전동 메인상권 도로변 위치 컨디션 최상 지층 상가 사무실,"['25년이상', '지하층', '관리비10만원이하', '총4층']",,송파구 삼전동
2424757522,일반상가,상가,월세,B1/4,1000,50,"1,000",132,47,남동향,37.506468,127.092224,최강 사진O 실14 수도인입 지하1층 가성비 사무실.상가.공방,"['25년이상', '융자금없는', '지하층', '관리비10만원이하']",,송파구 삼전동
2424711993,다가구,단독/다가구,월세,4/5,2000,103,"2,000",150,49.6,동향,37.503849,127.092637,"사이즈 넓은 투룸.주차O. 삼전역,석촌고분역 도보6분","['25년이상', '역세권', '대형평수']",,송파구 삼전동
2424733590,빌라,빌라,매매,4/5,27500,0,"2억 7,500",32,21.68,남동향,37.502521,127.090447,"K   급매, 삼전동 하단, 가성비 최고 매물 전세입자거주중","['25년이내', '역세권', '급매', '화장실한개']",,송파구 삼전동
2424783900,중소형사무실,사무실,월세,B1/6,3000,270,"3,000",522,165.29,동향,37.5033,127.092908,50전용 l 실사진 l 더블역세권 l 외부계단 l 엘베有,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 삼전동
2424758112,일반상가,상가,월세,1/4,1500,110,"1,500",33,33.06,동향,37.502561,127.092064,실전용10 노출 좋음O 삼전초 앞 모든업종,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424733449,빌라,빌라,매매,3/5,50000,0,5억,32,28.63,남동향,37.502682,127.091639,K 삼전역 위치 입지 좋은 매물 전세입자 거주중,"['4년이내', '역세권', '화장실한개']",,송파구 삼전동
2424703263,트리엘플레이스잠실,오피스텔,월세,3/7,3000,130,"3,000",35,19.95,북향,37.503355,127.090722,첫입주 고급디자인 입주시 대박나는자리 채광좋고 뷰맛집,"['2년이내', '역세권', '복층']",1동,송파구 삼전동
2424705171,빌라,빌라,전세,2/5,42000,0,"4억 2,000",35,27.6,북서향,37.502647,127.091767,,"['4년이내', '융자금없는', '역세권', '화장실한개']",,송파구 삼전동
2424697421,일반상가,상가,월세,1/5,2000,160,"2,000",50,33.05,동향,37.503849,127.092637,사진O 전용 10P 무권리O 코너O 다용도O,"['25년이상', '역세권', '1층', '관리비10만원이하']",,송파구 삼전동
2424471595,중소형사무실,사무실,월세,3/6,7000,550,"7,000",323,181.82,남향,37.5033,127.092908,전용55 역세권 대로변 건물 내외부 컨디션 좋은 사무실,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 삼전동
2424699822,빌딩,건물,매매,3/B1,380000,0,38억,169,376.05,,37.505735,127.094263,올리모델링한 사옥 세1억 월700만,['25년이상'],,송파구 삼전동
2424692837,집앤사하우립,오피스텔,전세,5/8,28800,0,"2억 8,800",31,18.17,남동향,37.500912,127.096626,석촌고분역세 깔끔한 복층1룸,"['4년이내', '역세권', '복층']",1동,송파구 삼전동
2424704995,일반상가,상가,월세,1/4,3000,140,"3,000",35,35.07,서향,37.507145,127.092017,삼전동 상가 1층 점포입니다.,"['25년이상', '1층', '총4층', '서향']",,송파구 삼전동
2424707335,다가구,단독/다가구,월세,1/5,2000,210,"2,000",158,25.12,동향,37.503849,127.092637,이자카야 해서 성공해서 나간집 입주시 대박자리,"['25년이상', '융자금없는', '역세권']",,송파구 삼전동
2424707862,대형사무실,사무실,월세,9/9,15000,420,"1억 5,000",200,165.29,북향,37.506575,127.094743,주차 2대 가능 대로변 전망최고 넓은 서비스면적 레이크팰리스 앞,"['25년이내', '고층', '주차가능', '북향']",,송파구 삼전동
2424066748,중소형사무실,사무실,월세,2/5,4000,300,"4,000",143,119.65,남향,37.504442,127.089972,,"['4년이내', '역세권', '중층', '관리비10만원이하']",,송파구 삼전동
2424664400,일반원룸,원룸,월세,6/6,1000,60,"1,000",29,24.23,남향,37.502526,127.090217,"깔끔한 풀옵션 원룸, 삼전역 3분 거리, 채광 좋습니다.","['10년이내', '역세권', '화장실한개']",,송파구 삼전동
2422993070,중소형사무실,사무실,월세,4/5,5000,300,"5,000",87,85,동향,37.500765,127.094837,신축 첫입주 무권리 중로  코너 4층사무실로 엘베있어 편리한 사무실 임대,"['2년이내', '역세권', '고층', '주차가능']",,송파구 삼전동
